Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-21,TOKYO CITY KEIBA,12,KAZENO YONI,10,TANAKA KOUTA,TOMOHIRO ARAI,251.0,,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,AFRO PRINCE,11,RYO NOVATA,NAOYUKI MATOBA,5.0,3.0,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,BAY STATE,12,H YOSHIHARA,KIYOAKI TAKAHASHI,5.5,,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,HAKUAI KISEKI,13,RYO FUJITA,HIROYUKI MATSUURA,81.0,,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,MADEMOISELLERENNES,14,KEITA NISHI,KAZUMASA SAKAMOTO,4.2,2.0,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,CAVALL,15,RYOTA SUGAWARA,MOTOHIRO AKAMINE,21.0,,1200,C1,GOOD,FINE,16
2025-05-21,TOKYO CITY KEIBA,12,VENTO FLAVOR,16,HARUHISA SANO,KENJI TSUKIOKA,41.0,,1200,C1,GOOD,FINE,16
2025-05-21,HAPPY VALLEY,1,JUMBO TREASURE,7,DEREK LEUNG,W K MO,,2.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,RUN RUN SMART,11,ALEXIS BADEL,F C LOR,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,BUNTA BABY,9,LUKE FERRARIS,MANFRED MAN,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,ENDUED,3,HUGH BOWMAN,T P YUNG,,3.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,TOP TO SKY,12,KARIS TEETAN,C H YIP,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,METAL KING,2,JERRY CHAU,K H TING,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,NEW POWER,6,KEITH YEUNG,C W CHANG,,1.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,EXCEED THE WISH,10,LYLE HEWITSON,MARK NEWNHAM,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,IRON LEGION,4,ANGUS CHUNG,A S CRUZ,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,SHOTGUN,1,MATTHEW POON,DAVID HALL,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,AUTUMN DELIGHT,8,E WONG,CASPAR FOWNES,,4.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,1,NOBLE GO,5,ANTHONY HAMELIN,JOHN SIZE,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,CONFRINGO,9,DEREK LEUNG,W K MO,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,SMILING EMPEROR,7,HARRY BENTLEY,K H TING,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,APOLAR FIGHTER,8,ANGUS CHUNG,DAVID EUSTACE,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,WINDICATOR FAMILY,3,MATTHEW POON,DAVID HALL,,2.0,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,U S S CONSTITUTION,12,KARIS TEETAN,JOHN SIZE,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,NINJA DERBY,10,MATTHEW CHADWICK,A S CRUZ,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,VERBIER,11,LUKE FERRARIS,CASPAR FOWNES,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,PERFECT PEACH,5,JERRY CHAU,C W CHANG,,4.0,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,STERLING WONGCHOY,4,HUGH BOWMAN,D WHYTE,,1.0,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,MILES AWAY,6,BEN THOMPSON,JAMIE RICHARDS,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,COOL BLUE,2,ANDREA ATZENI,W Y SO,,3.0,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,2,MEDIC ELITE,1,KEITH YEUNG,PIERRE NG,,,1650,RST40-0 C5,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,THESIS,2,JAMES ORMAN,Y S TSUI,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,WRITTEN CASA,7,ZAC PURTON,JAMIE RICHARDS,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,TURIN WARRIOR,5,LUKE FERRARIS,MANFRED MAN,,4.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,FLYING WROTE,4,HUGH BOWMAN,A S CRUZ,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,FIGOPUMPKIN,10,KARIS TEETAN,JOHN SIZE,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,LESLIE,1,MATTHEW POON,C W CHANG,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,CELESTIAL PATCH,11,ANTHONY HAMELIN,DAVID EUSTACE,,3.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,SOARING BRONCO,3,DEREK LEUNG,PIERRE NG,,2.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,OWNERS' PRAISE,8,HARRY BENTLEY,W Y SO,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,GALLANT CROWN,6,KEITH YEUNG,DAVID A HAYES,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,CALIFORNIA MOXIE,12,ANGUS CHUNG,A S CRUZ,,1.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,3,LUCKY BANNER,9,ANDREA ATZENI,CASPAR FOWNES,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,SUPREME AGILITY,9,JAMES ORMAN,PIERRE NG,,2.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,MIGHTY COMMANDER,3,HUGH BOWMAN,CASPAR FOWNES,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,SIMPLE HEDGE,6,ALEXIS BADEL,JOHN SIZE,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,STORMI,11,JERRY CHAU,T P YUNG,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,DASHING DRAGON,12,BEN THOMPSON,DAVID A HAYES,,4.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,RED MAJESTY,1,E WONG,DAVID A HAYES,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,DRAGON STAR,10,KARIS TEETAN,Y S TSUI,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,DEAL COMPLETED,4,DYLAN MO,Y S TSUI,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,ATOMIC BEAUTY,8,ANDREA ATZENI,A S CRUZ,,3.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,JUMBO FORTUNE,5,ANTHONY HAMELIN,DAVID EUSTACE,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,TO INFINITY,2,LYLE HEWITSON,JAMIE RICHARDS,,1.0,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,4,COSMO NAVIGATOR,7,ANGUS CHUNG,C W CHANG,,,1650,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,HAPPY UNITED,5,ANGUS CHUNG,JAMIE RICHARDS,,2.0,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,SERGEANT PEPPER,1,DEREK LEUNG,Y S TSUI,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,HARMONY FIRE,10,E WONG,D WHYTE,,4.0,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,MAJESTIC DELIGHT,6,HUGH BOWMAN,DAVID EUSTACE,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,SZERYNG,12,KARIS TEETAN,JOHN SIZE,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,LEAN MASTER,7,HARRY BENTLEY,C H YIP,,1.0,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,LA MOMENTO,2,MATTHEW CHADWICK,A S CRUZ,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,SPICY SPANGLE,4,ANTHONY HAMELIN,W K MO,,3.0,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,VICTORYTHIRTYTHREE,3,JAMES ORMAN,P F YIU,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,HAPPY BOYS,11,LYLE HEWITSON,MARK NEWNHAM,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,SAVVY TWINKLE,9,ZAC PURTON,F C LOR,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,5,DAY DAY VICTORY,8,ALEXIS BADEL,T P YUNG,,,1000,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,THRIVING BROTHERS,3,MATTHEW CHADWICK,C H YIP,,1.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,SUPER SIXTY,5,E WONG,CASPAR FOWNES,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,PRIME MORTAR,11,ANGUS CHUNG,A S CRUZ,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,CANDLELIGHT DINNER,2,JAMES ORMAN,Y S TSUI,,2.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,GAMEPLAYER ELITE,8,LYLE HEWITSON,D WHYTE,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,LOVING VIBES,6,ZAC PURTON,K W LUI,,3.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,NEBRASKAN,1,HUGH BOWMAN,JOHN SIZE,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,GALLANT REX,9,LUKE FERRARIS,DAVID A HAYES,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,GLORIOUS RYDER,12,KARIS TEETAN,DAVID EUSTACE,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,LEGEND STAR,10,ALEXIS BADEL,DANNY SHUM,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,DRACO,4,DEREK LEUNG,P F YIU,,4.0,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,6,MY INTELLIGENT,7,KEITH YEUNG,W Y SO,,,1200,RST60-40 C4,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,SUGAR SUGAR,6,E WONG,CASPAR FOWNES,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,HARMONY N BLESSED,4,LUKE FERRARIS,DAVID A HAYES,,1.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,BEAUTY INFINITY,9,HUGH BOWMAN,JOHN SIZE,,4.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,VIEW OF THE WORLD,8,KARIS TEETAN,C H YIP,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,KING MILES,3,ZAC PURTON,K W LUI,,2.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,VICTORY SKY,5,DEREK LEUNG,P F YIU,,3.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,ANOTHER ZONDA,2,JERRY CHAU,Y S TSUI,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,BEAUTY GLORY,7,ANGUS CHUNG,A S CRUZ,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,DENFIELD,11,MATTHEW POON,DANNY SHUM,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,LO PAN SPIRIT,12,HARRY BENTLEY,K H TING,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,O'LINER,1,LYLE HEWITSON,JAMIE RICHARDS,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,7,TAI VICTORY,10,ALEXIS BADEL,MARK NEWNHAM,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,SKY TRUST,12,HUGH BOWMAN,CASPAR FOWNES,,4.0,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,A AMERIC TE SPECSO,9,ANDREA ATZENI,JOHN SIZE,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,EMBRACES,11,JERRY CHAU,W K MO,,1.0,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,STAR CONTACT,5,BEN THOMPSON,DAVID A HAYES,,2.0,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,DRAGON JOY,4,JAMES ORMAN,P F YIU,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,KING OF FIGHTERS,8,ZAC PURTON,A S CRUZ,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,PRESTIGE ALWAYS,7,DEREK LEUNG,PIERRE NG,,3.0,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,KOLACHI,3,MATTHEW CHADWICK,D WHYTE,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,STURDY RUBY,6,ALEXIS BADEL,MANFRED MAN,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,GOOD LUCK BABE,10,ANGUS CHUNG,DAVID EUSTACE,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,SUPER UNICORN,2,MATTHEW POON,MARK NEWNHAM,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,8,HAROLD WIN,1,KEITH YEUNG,K W LUI,,,1650,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,HAPPY FAT CAT,2,ANTHONY HAMELIN,W K MO,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,SUPERB CAPITALIST,11,ANGUS CHUNG,A S CRUZ,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,POWER KOEPP,8,ALEXIS BADEL,MARK NEWNHAM,,2.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,NUCLEOZOR,4,JAMES ORMAN,DANNY SHUM,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,SUPERB BOY,1,HUGH BOWMAN,K W LUI,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,ROMANTIC SON,3,LUKE FERRARIS,DAVID A HAYES,,4.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,EASON,12,ANDREA ATZENI,P F YIU,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,THE RED HARE,9,DEREK LEUNG,F C LOR,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,DRAGON FOUR SEAS,5,ZAC PURTON,MANFRED MAN,,1.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,GOLDEN RISE,10,BEN THOMPSON,JOHN SIZE,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,EVERSTAR,7,MATTHEW POON,Y S TSUI,,,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,HAPPY VALLEY,9,SOVEREIGN FUND,6,KARIS TEETAN,C W CHANG,,3.0,1200,RST80-60 C3,GOOD,OCAST,12
2025-05-21,IPSWICH,1,LOCKYER,11,RYAN MALONEY,Tony Gollan,4.6,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,PROVOKER,5,NIKITA BERIMAN,Lee Freedman,2.7,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,BRUTAL GLORY,6,MICHAEL RODD,Kelly Schweida,16.0,1.0,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,CERTIFIED COPY,14,NOT NOTIFIED,Bevan Laming,1.01,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,FUNKY ZEBRA,7,MARTIN HARLEY,Chris & Corey Munce,14.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,ROYAL CHIC,15,KYLE WILSON-TAYLOR,Annabel & Rob Archibald,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,CARBONARA,17,NOT NOTIFIED,Robert Heathcote,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,EGYPTIAN GODDESS,2,MARK DU PLESSIS,Ryan Tyrell,8.5,2.0,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,KAHLUA GIRL,11,DAMIEN THORNTON,Paul Shailer,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,ZOU ZOU JENNIKA,8,TAYLOR MARSHALL,Kevin Kemp,18.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,EUPHORIC MISS,10,SAMANTHA COLLETT,Desleigh Forster,34.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,SNITZSTREAM,7,JADEN LLOYD,Stuart Kendrick,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,WANNABE BRUTAL,4,ANGELA JONES,Kelly Schweida,5.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,VERONA GIRL,3,CEJAY GRAHAM,Kelly Schweida,71.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,CRASH THE PARTY,8,NOT NOTIFIED,Toby Edmonds & Stephen McLean,1.01,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,SHEMAKESMENERVOUS,9,ANDREW MALLYON,Toby Edmonds & Stephen McLean,26.0,4.0,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,WEEKEND SPIRIT,16,JAKE BAYLISS,Jack Bruce,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,VEGAMEISTER,19,NOT NOTIFIED,Kelly Schweida,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,KOOLATAH QUEEN,18,NOT NOTIFIED,Chris Anderson,0.0,,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,1,ALL TOO FOXY,1,ADIN THOMPSON,Paula Campbell,26.0,3.0,1200,2YO MDN,HVY8,FINE,20
2025-05-21,IPSWICH,2,READY FOR THE TRIP,2,ANGELA JONES,Tony Gollan,10.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,CHARPANDA,21,BRANDON LERENA,Kris Lees,1.01,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,LUCIFER'S WAY,7,NOEL CALLOW,David Vandyke,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,STABILIZER,6,RON STEWART,Brett Baker,81.0,4.0,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,VICE REGIS,12,JAKE BAYLISS,Matthew Dunn,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,WITHOUT RHYME,4,JAI WILLIAMS,Peter Robl,3.5,1.0,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,CAMBRIDGE BAY,1,MARK DU PLESSIS,Peter & Will Hulbert,7.5,3.0,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,PRAISE YOU,7,EMILY LANG,Tony Gollan,16.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,RUNAWAY TYCOON,13,CEJAY GRAHAM,Kelly Schweida,1.01,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,SIX OF WANDS,14,DAMIEN THORNTON,Matthew Hoysted,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,SKORPIOS ISLE,5,BAILEY WHEELER,Lindsay Gough,5.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,FOR BETTER,19,JAG GUTHMANN-CHEST,Annabel & Rob Archibald,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,HAPPY WINS,8,ANDREW MALLYON,Annabel & Rob Archibald,5.5,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,MISS WANTED,9,MONTANNA SAVVA,Michael Frappell,21.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,BETTER NOT FORGET,22,NOT NOTIFIED,Kelly Schweida,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,BOURBON LANE,17,NOT NOTIFIED,Kelly Schweida,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,ROSEBERY TERRACE,10,MATTHEW GRAY,Bruce Brown,81.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,WANT TO BE PROUD,3,JADEN LLOYD,Corey & Kylie Geran,5.5,2.0,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,BARBIE STAR,15,NOT NOTIFIED,Lee Freedman,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,IN GREAT SPIRIT,16,NOT NOTIFIED,Chris Anderson,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,IN NO DOUBT,9,NOT NOTIFIED,Chris Anderson,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,2,SUPIDO ROSE,18,GEORGINA CARTWRIGH,Lindsay Gough,0.0,,1200,MDN,HVY8,FINE,22
2025-05-21,IPSWICH,3,MILTON ROAD,6,ANDREW MALLYON,Matthew Dunn,10.0,3.0,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,KRAKARIB,1,COREY SUTHERLAND,Adam Campton,34.0,1.0,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,GIN A TONIC,12,NOT NOTIFIED,Bevan Laming,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,SIR CARTER,8,ROB THORBURN,Peter & Will Hulbert,16.0,2.0,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,ALPHA BRAVO,3,RYAN MALONEY,Danny Bougoure,4.4,4.0,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,DONT CALL ME HONEY,18,COREY SUTHERLAND,Paul Shailer,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,FOURTH SPARGO,4,KYLE WILSON-TAYLOR,Lee Freedman,21.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,REMLAPS ANGEL,17,NOT NOTIFIED,David Vandyke,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,EYE PEA OH,20,SIOBHAN RUTLEDGE,Chris & Corey Munce,1.01,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,SALT LAKE BETTY,8,SAMANTHA COLLETT,Desleigh Forster,1.01,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,MAKE IT SO,11,RYAN WIGGINS,Liam Birchley,12.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,INDUBITABLY,5,CEJAY GRAHAM,Kurt Goldman,15.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,CABRINELLA,7,NOT NOTIFIED,Rochelle Pereira,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,JENCHICK BOOM,16,NOT NOTIFIED,Tony Gollan,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,BUNDELLA,10,ANGELA JONES,Tony Gollan,4.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,NEIL,15,NOT NOTIFIED,Matthew Dunn,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,BLONDE ON BLONDE,9,RON STEWART,David Vandyke,14.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,CRESSBROOK,7,ROBBIE DOLAN,Michael Lakey,3.2,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,CRACKER ESSGEE,2,COBI VITLER,Rochelle Pereira,81.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,3,LA PETITE MAISON,1,NOT NOTIFIED,Tony Gollan,0.0,,1100,BM65,HVY8,FINE,20
2025-05-21,IPSWICH,4,NAVY PILOT,4,RYAN MALONEY,Ciaron Maher,1.9,2.0,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,CALL DA VINCI,6,JADEN LLOYD,Bevan Laming,4.2,1.0,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,NORTH POLE,1,ANGELA JONES,Kelly Schweida,4.2,3.0,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,THE BEAR,2,JUSTIN STANLEY,Sharryn Livingstone,12.0,,1350,2YO OPEN,HVY8,FINE,12
2025-05-21,IPSWICH,4,BRAZEN SAILOR,7,RYAN WIGGINS,Liam Birchley,34.0,,1350,2YO OPEN,HVY8,FINE,12
