Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-11,RIYADH,8,CORINTHIA PALACE,8,E ALTURISI,F ALMESHRAFI,14.0,,1800,,FIRM,OCAST,14
2025-01-11,RIYADH,8,MADT KAREEM,14,O ALSHAHRANI,H AL RASHEED,31.0,,1800,,FIRM,OCAST,14
2025-01-11,RIYADH,8,REETAL,5,AH ALKREDIS,A AWADH,71.0,,1800,,FIRM,OCAST,14
2025-01-11,RIYADH,9,BADR,12,F WANNAS,A ALATHAAB,2.1,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,CITY STREAK,11,AH ALKREDIS,A ALATHAAB,31.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,IRON LION,14,CAMILO OSPINA,B ALSUBAIE,7.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,DEREVO,4,A ALSHRAR,JAMES JERKENS,2.8,2.0,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,NATIONAL GALLERY,5,RICARDO FERREIRA,T ALDAIHANI,21.0,1.0,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,CALCULATION,3,A ALAZHARI,M ALNHAS,18.0,4.0,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,MUHTASHIM,15,SN ALRASHEED,F NASSER,61.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,BILLY BATTS,2,V GUTIERREZ,H AL RASHEED,61.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,DANDOON,9,ABDULAZIZ ALFOURAI,A K MASHREF,81.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,RARE NINJA,8,K ALMIMONI,N FAWAZ,61.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,SULTAN SENSE,1,A ALSARHANI,L MAROUANE,34.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,TRIBUTE,6,S ALMIMONI,S ALFARMAWI,51.0,3.0,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,UNION STRENGTH,13,MO ALHUBAIL,N FAWAZ,71.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,KHALED ALAEZ,7,T ALMANSOUR,K ALQURASHI,51.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,9,SUPERFLUIDITY,10,M ALYAMI,Y ALMUTAIRI,41.0,,2000,,FIRM,OCAST,15
2025-01-11,RIYADH,10,FAAL KHAIR,2,F WANNAS,A MOHAMOUD,1.6,1.0,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,REZQ ALAH,1,A ALSAEDI,S ALADHAYANI,8.0,3.0,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,CREATIVE TIME,3,TH ALTIMYAT,SA ALSHAMMRI,5.5,2.0,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,ALSHABAAH,5,T ALMANSOUR,M ALAZMA,26.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,YOLIGHTING,7,A ALMIMONI,NASSER ALMUTAIRI,10.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,SPIADI,4,A ALKHAMIS,A ALHAMAD,18.0,4.0,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,SAHM ALMAKH'DHABAH,9,AB ALHUSSAIN,B ALMOUSA,19.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,BIN FEHRAN,7,NOT NOTIFIED,ALI ALAMRI,0.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,TJEB ALAELM,6,Y ALBAQAWI,N ALAZMA,31.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,10,NAYOOM ALSAUDEIA,8,MO ALHUBAIL,AH ALSHEHAAB,31.0,,2000,,FIRM,OCAST,10
2025-01-11,RIYADH,11,WILD RHYTHM,19,A ALAZHARI,M ALNHAS,18.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,CASTLE IN THE SAND,15,RICARDO FERREIRA,T ALDAIHANI,6.0,1.0,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,MAJED,7,N ALMUDIANI,A M AL KAHTANI,4.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,FORGIVABLE,4,T ALMANSOUR,R DABAN,14.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,FRESHWATER CLIFFS,6,A ALSAEDI,A ALOTAIBI,6.0,3.0,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,LEOPARDO,1,R ALOBAID,M ALHIRABI,1.01,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,NOWH,18,E ALTURISI,H ALSHIBANI,5.0,4.0,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,WINK OF AN EYE,13,A MORENO,AB ABDULAZIZ,41.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,ESTOPPEL,8,AH ALRASHED,AB ABDULAZIZ,26.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,MAREFUORI,9,ABDULLAH AUDEEB,M ALALI,15.0,2.0,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,EXCITING DAYS,3,A ALAWFI,S MANAHI,26.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,MY CODE,11,L MORALES,S ALADHAYANI,0.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,PLAYACTOR,2,TH ALTIMYAT,NASSER ALMUTAIRI,26.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,KANOOD,12,AB ALHUSSAIN,B ALMOUSA,19.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,CARIBENO,16,CAMILO OSPINA,N FAWAZ,21.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,STAR AHOY,17,V GUTIERREZ,M ALNHAS,61.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,WAN'EM,10,NAIF ALANAZI,AB ABDULAZIZ,51.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,PACK ICE,14,M ALDAHAM,T ALDAIHANI,31.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,ALMUTIB,5,O ALSHAHRANI,A ALMUTEB,41.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,ALKAAYEF,20,M ALYAMI,I MATAR,61.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,MUJEEB,21,NOT NOTIFIED,S MANAHI,0.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,AUTUMN FOLIAGE,22,NOT NOTIFIED,MU ALMOSA,0.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,ALSHAHIM,23,NOT NOTIFIED,A ALHAMAD,0.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,11,RICH MAX,24,NOT NOTIFIED,N FAWAZ,0.0,,2400,,FIRM,OCAST,24
2025-01-11,RIYADH,12,AINAWEYAH,3,R ALTOAIRSH,G ALGHAITH,8.0,4.0,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,CONSOLING,5,T ALMANSOUR,AB ABDULAZIZ,18.0,3.0,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,DANCE DESIRE,2,RICARDO FERREIRA,T ALDAIHANI,2.4,1.0,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,EVENING STORY,10,A ALAZHARI,M ALNHAS,34.0,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,HAY NEBAHA,7,CAMILO OSPINA,AB ALMUSHAWWAH,0.0,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,HEZAAM,7,K ALMIMONI,T ALBAQAMI,8.5,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,ISRAAJ,9,A ALAWFI,NA ALMINDEEL,31.0,2.0,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,LETHAL TALENT,1,A ALSHRAR,JAMES JERKENS,7.0,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,OFF THE MAP,6,E CASTRO,S ALADHAYANI,1.7,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,REEM ALRIYADH,8,A MORENO,AB ABDULAZIZ,4.2,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,SAIL ON SILVERBIRD,9,ABDULAZIZ ALFOURAI,A K MASHREF,0.0,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,SIMT,4,NAIF ALANAZI,N ALMASOUDI,14.0,,1600,,FIRM,OCAST,13
2025-01-11,RIYADH,12,TAWAQAH,1,F WANNAS,A ALOTAIBI,0.0,,1600,,FIRM,OCAST,13
2025-01-11,FAIRYHOUSE,1,BUTTER FINGERS,1,L P SHANAHAN,ROSS O'SULLIVAN,5.5,4.0,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,SPACE WARRIOR,2,D E MULLINS,THOMAS MULLINS,7.0,,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,WENDROCK,3,SAM EWING,GORDON ELLIOTT,1.45,,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,BACCHANALIAN,3,S F O'KEEFFE,DECLAN QUEALLY,1.65,1.0,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,HOBART,4,G BROUDER,J A NASH,51.0,,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,MAKAIAH,5,A P KELLY,GERARD O'LEARY,71.0,2.0,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,1,MO GHILLE MAR,6,J J SLEVIN,MRS JOHN HARRINGTON,4.8,3.0,3219,4YO HDLE,SOFT,SHWRY,7
2025-01-11,FAIRYHOUSE,2,BALLINLEGANE LADY,1,J G GILLIGAN,PAUL JOHN GILLIGAN,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,BEAUTIFUL CHAOS,2,S R MARKEY,ROSS O'SULLIVAN,26.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,DAISY FINGALL,3,RACHAEL BLACKMORE,HENRY DE BROMHEAD,19.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,DEE'S LADY,4,D MEYLER,J P DEMPSEY,26.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,ESTAMOUR,4,K E BUCKLEY,SHANE CRAWLEY,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,GINO BELLA,5,B HAYES,BARRY J FITZGERALD,51.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,KIMI DE MAI,6,P TOWNEND,W P MULLINS,1.9,3.0,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,KINTURK MAGGIE,7,D J O'KEEFFE,THOMAS GIBNEY,101.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,LAURO LADY,8,P M O'BRIEN,WILLIAM J MCLERNON,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,QUALIMITA,9,SAM EWING,GORDON ELLIOTT,4.4,2.0,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,SHE'S GOT GEARS,10,C M QUIRKE,MAIKE MAGNUSSEN,151.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,SIXANDAHALF,11,K M DONOGHUE,GAVIN CROMWELL,3.0,1.0,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,STRETCHEMOUT,12,J C GAINFORD,GORDON ELLIOTT,61.0,4.0,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,TELNOBODY,13,R A DOYLE,ROSS O'SULLIVAN,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,UNIQUE FREQUENCY,14,H E SEXTON,ADRIAN SEXTON,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,WALK IN THE SEA,15,P J O'HANLON,IAN PATRICK DONOGHUE,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,2,YOURSIMPLYTHEBEST,16,J KEARNEY,GERARD KEANE,251.0,,3699,5YO+ HDLE MDN M,SOFT,SHWRY,17
2025-01-11,FAIRYHOUSE,3,KING ALEXANDER,1,P TOWNEND,W P MULLINS,2.6,1.0,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,FORTUNEDEFORTUNATA,2,D J GILLIGAN,GORDON ELLIOTT,5.5,2.0,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,CARRIG SAM,3,J C GAINFORD,PETER CROKE,41.0,,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,WALHAAN,4,E WALSH,CIARAN MURPHY,17.0,,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,SIR BOB,5,M P WALSH,ROBERT TYNER,21.0,4.0,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,WAITTILLITELLYOU,6,K E BUCKLEY,EDWARD CAWLEY,7.5,,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,SO THEY TELL ME,7,A P KELLY,PADRAIG ROCHE,3.7,,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,ATTABOYARCHIE,8,E J SWEENEY,KARL THORNTON,9.5,3.0,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,3,WHERE'S FRANKIE,9,D MEYLER,KARL THORNTON,7.5,,4828,4YO+ HDLE HCP,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,4,HUNTERS YARN,1,P TOWNEND,W P MULLINS,5.5,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,AMERICAN MIKE,2,C P MILLAR,GORDON ELLIOTT,5.5,4.0,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,THE BANGER DOYLE,3,M J M O'SULLIVAN,JOHN QUEALLY,41.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,PATH D'OROUX,4,K M DONOGHUE,GAVIN CROMWELL,16.0,2.0,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,HA D'OR,5,B HAYES,W P MULLINS,31.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,LETS GO CHAMP,6,RACHAEL BLACKMORE,HENRY DE BROMHEAD,7.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,REBEL GOLD,7,C D SMITHERS,PATRICK T FOLEY,21.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,FILS D'OUDAIRIES,8,SAM EWING,GORDON ELLIOTT,13.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,MIDNIGHT IT IS,9,S W FLANAGAN,GAVIN CROMWELL,8.0,3.0,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,CAPTAINS NEPHEW,10,T POWER ROCHE,P J ROTHWELL,7.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,MUST BE OBEYED,11,D J O'KEEFFE,THOMAS GIBNEY,15.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,THE KING OF PRS,12,C STONE-WALSH,GAVIN CROMWELL,6.5,1.0,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,4,GRANGE WALK,13,D KING,JOHN PATRICK RYAN,61.0,,3466,5YO+ G3,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,ANTRIM COAST,1,K M DONOGHUE,GAVIN CROMWELL,34.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,ASIAN MASTER,2,T COSTELLO,W P MULLINS,2.6,3.0,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,CATCH THE BEAST,3,E WALSH,EDWARD CAWLEY,251.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,HARRY DES ONGRAIS,4,RACHAEL BLACKMORE,HENRY DE BROMHEAD,34.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,LISNAGAR FORTUNE,5,D E MULLINS,W P MULLINS,13.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,MISTERGIF,6,J J SLEVIN,W P MULLINS,4.6,1.0,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,NANCY MILES,7,H E SEXTON,ADRIAN SEXTON,251.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,SHANBALLY KID,8,M J M O'SULLIVAN,W P MULLINS,51.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,TULLYHILL,9,P TOWNEND,W P MULLINS,2.5,2.0,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,WESTPORT COVE,10,S F O'KEEFFE,W P MULLINS,21.0,4.0,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,WHAT'S UP DARLING,11,SAM EWING,GORDON ELLIOTT,9.5,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,IN THE TRENCHES,11,K E BUCKLEY,GAVIN CROMWELL,251.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,5,KAZAKH D'ARTHEL,12,S FITZGERALD,GAVIN CROMWELL,251.0,,3466,5YO+ CHSE,SOFT,SHWRY,13
2025-01-11,FAIRYHOUSE,6,SPIRIT OF LEGEND,1,P T ENRIGHT,HENRY DE BROMHEAD,17.0,,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,ENJOY THE DREAM,2,D MEYLER,ANDREW MCNAMARA,10.0,,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,NOBLE BIRTH,3,K M DONOGHUE,GAVIN CROMWELL,4.0,1.0,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,BANJAXED,4,R A DOYLE,MRS LORNA FOWLER,7.0,2.0,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,UNDENIABLE ALIBI,5,SAM EWING,GORDON ELLIOTT,9.0,,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,VERDANT PLACE,6,S D TORRENS,PATRICK T FOLEY,3.8,3.0,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,BLEU D'ENFER,7,J J SLEVIN,S R B CRAWFORD,4.8,4.0,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,LIGHTKEEPER,8,D J GILLIGAN,GORDON ELLIOTT,17.0,,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,6,OSSIFER HOPS,9,J C GAINFORD,GORDON ELLIOTT,31.0,,4410,5YO+ NOVCHSE,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,ALFA CHARLIE,1,J H WILLIAMSON,GORDON ELLIOTT,10.0,,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,DE TEMPS EN TEMPS,2,D G LAVERY,GAVIN CROMWELL,3.4,1.0,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,NELSONS DAWN,3,J DUNNE,EDWARD CAWLEY,101.0,,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,PARNELL STREET,4,A P RYAN,ANDREW SLATTERY,19.0,2.0,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,POUR ONE MORE,5,M J KENNEALLY,COLIN MOTHERWAY,21.0,,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,POWERFUL PADDY,6,CIAN CULLINAN,ALAN MCINTYRE,41.0,3.0,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,RUNCOK,7,P W MULLINS,W P MULLINS,3.8,,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,SKYLIGHT HUSTLE,8,H C SWAN,GORDON ELLIOTT,2.6,4.0,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,FAIRYHOUSE,7,THEDEVILUNO,9,J L GLEESON,PAUL NOLAN,26.0,,3219,5YO+ FLAT,SOFT,SHWRY,9
2025-01-11,AQUEDUCT,1,JAVA BUZZ,1,GONZALEZ VAZQUEZ,RUDY R RODRIGUEZ,11.0,,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,AQUEDUCT,1,NARCISO DALI,2,ERIC CANCEL,CHRIS ENGLEHART,0.0,,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,AQUEDUCT,1,AUGUSTINE RED,2,SAHIN CIVACI,ILKAY KANTARMACI,3.5,3.0,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,AQUEDUCT,1,VINSANITY,3,SOFIA VIVES,ANTONIO ARRIAGA,3.8,2.0,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,AQUEDUCT,1,MUAZARAH,4,MADISON OLVER,A LANDS TRITES,6.5,4.0,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,AQUEDUCT,1,IRIDESCENT,5,JOSE LEZCANO,LINDA RICE,2.6,1.0,1207,4YO+ CLM,FIRM,OCAST,6
2025-01-11,GULFSTREAM PARK,8,STORMY MITOLE,1,EDGARD J. ZAYAS,"SAFFIE A. JOSEPH, JR.",3.2,1.0,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,DENVER'S ALLEY,2,EMISAEL JARAMILLO,MICHAEL LERMAN,4.6,,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,ATALANTA ALEXANDRA,3,LUCA PANICI,GEORGINA BAXTER,7.0,2.0,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,NEW DIAMOND,4,JUNIOR ALVARADO,PATRICK L. BIANCONE,5.0,3.0,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,CANT STOP DREAMING,5,MIGUEL ANGEL VASQU,KEVIN MCKATHAN,41.0,,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,FIVE EYES ONMICHEL,6,LEONEL REYES,RODERICK R. RODRIGUEZ,0.0,,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,ARGUMENTAL,6,EDWIN GONZALEZ,"SANDINO R. HERNANDEZ, JR.",14.0,4.0,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,8,BAH HUMBUG,7,LUIS SAEZ,CHRISTOPHER DAVIS,3.8,,1207,4YO+ CLM FM,FIRM,FINE,8
2025-01-11,GULFSTREAM PARK,9,DESIGNER BAG,1,JOEL ROSARIO,KELLY J. BREEN,18.0,,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,FLIP FLOPS,2,DYLAN DAVIS,MARK E. CASSE,5.5,,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,RAMSEY POND,3,EDGARD J. ZAYAS,"SAFFIE A. JOSEPH, JR.",4.2,2.0,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,LUSH LIPS GB,4,TYLER GAFFALIONE,BRENDAN P. WALSH,3.0,1.0,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,SASHAY AWAY,5,JUNIOR ALVARADO,BRENDAN P. WALSH,6.5,3.0,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,MOM'S MARTINI,6,JORGE RUIZ,CARLOS A. DAVID,11.0,4.0,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,ORIGAMI IRE,7,JAVIER CASTELLANO,JACK SISTERSON,4.4,,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,CHEESE,8,LUIS SAEZ,MARK E. CASSE,21.0,,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,GULFSTREAM PARK,9,CARPE DIEM FR,9,JOHN R. VELAZQUEZ,H. GRAHAM MOTION,6.0,,1710,3YO ALLOW OCLM F,FIRM,FINE,9
2025-01-11,CHELMSFORD CITY,1,VITRUVIAN DAWN,5,GINA MANGAN,M MURPHY,251.0,,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,LOVESICK,1,GEORGE WOOD,R SPENCER,4.8,3.0,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,SPIRIT OF JURA,8,HAYLEY TURNER,C JOHNSTON,6.5,1.0,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,WAR AND LOVE,4,DYLAN HOGAN,SIR MARK PRESCOTT,1.95,2.0,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,ARGENTUM,2,CONNOR PLANAS,M CRAWLEY,101.0,,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,BREEZE TIME,3,TYLER HEARD,W STONE,61.0,,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,DANCE RECITAL,6,MASON PAETEL,MICHAEL KEADY,61.0,4.0,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,1,SECONDS COUNT,7,A J FARRAGHER,W J HAGGAS,3.6,,1609,3-5YO WFA NOV C5 F,AWT,FINE,8
2025-01-11,CHELMSFORD CITY,2,TRADESMAN,3,HAYLEY TURNER,D M SIMCOCK,6.0,,2816,4YO+ HCP C5,AWT,FINE,10
