Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-11,REMINGTON PARK,6,SLINGSHOT ENGAGED,7,ROLANDO RAUDALES,DEE KEENER,,,302,2YO HCP,FIRM,FINE,9
2025-04-11,REMINGTON PARK,6,SET ON CRUISE,8,CORDARELTON BENN,MATT E WHITEKILLER,,,302,2YO HCP,FIRM,FINE,9
2025-04-11,REMINGTON PARK,7,JAY W,1,JESUS AYALA,DEE KEENER,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,DEALA BLAST,2,JESUS SALAZAR,GUILLERMO VALDIVIA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,JO NITA FOOSE AROU,3,JONATHAN DOMINGUEZ,TAMMY K JOHNSON,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,MISS ATHENA KVN,4,GONZALO GUTIERREZ,JOSE HUERTA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,EZA ONE,5,OSVALDO QUINONEZ-L,JOSE E GAMEZ,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,EVES PAINTING,6,ANGEL RAMIREZ,EDWARD ROSS HARDY,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,SUMMERHILLS RANJER,7,RAMIRO GARCIA,JASON OLMSTEAD,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,TOSSIN AND TURNIN,8,NESTOR DURAN,AL RAY WATSON,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,FAMOUS SABLE,9,BRYAN CANDANOSA,J KASH REED,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,7,RODE THE WAVE,10,JUAN PULIDO,LUIS VILLAFRANCO,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,LEGAL CANDY,1,DAVID ALVAREZ,JOSH TAYLOR,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,EL ASTNO EL BUCHAN,2,MARIO DELGADO,VAZQUEZ JUVENAL LICONA,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,DASHER OTOOLE,3,BONIFACIO QUIROZ,MALLORY NORTON,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,ONE EAGLE FOR ME,3,ERIK ESQUEDA,DIEGO LUIS MEZA,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,BIG RACY KISS,4,ROLANDO RAUDALES,JOSE E GAMEZ,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,WHIRLAWAY TWISTER,5,J BROOKS,MALLORY NORTON,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,GAVS ROCKING HERO,6,RANDY VEGA,JOE M DAVIS,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,HANG ON SALLY,7,OSVALDO QUINONEZ-L,JOHN A BRASSEAUX,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,EL SIXTO,8,SOTO FONSECA,HAILEY N HOBBS,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,8,JAM FOR ME,9,LUIS MALDONADO,MICHAEL MICHAN PITTMAN,,,366,3-5YO MDN CLM,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,AZOOMIN COWBOY,1,ROLANDO RAUDALES,SACRAMENTO CHAVEZ,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,FASTERTHANMYBROTHE,2,ERIK ESQUEDA,JOSE CRUZ VILLAFRANCO,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,SENSATIONAL SEDITI,3,GONZALO GUTIERREZ,MARIO J LOZA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,RACKET RIDGE,4,RAMIRO GARCIA,JASON OLMSTEAD,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,STELLOR,5,BRYAN CANDANOSA,DEAN FREY,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,ARGYLES,6,JAMES FLORES,GUTIERREZ MARCO ADAIR CHAVEZ,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,MSINDUSTRIOUS CORO,7,JUAN PULIDO,JOSUE JACOB GARCIA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,FIRST MIDNIGHT MOO,8,FRANCISCO RAMIREZ,JASON OLMSTEAD,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,UT HITMAN,9,MARIO DELGADO,VAZQUEZ JUVENAL LICONA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,9,EL MR J D,10,JESUS AYALA,DEE KEENER,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,HOCKSVILLE,1,MARIO DELGADO,CLINTON T CRAWFORD,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,WHIRLAWAY ILEXUS,2,CHRISTIAN CARDENAS,LEONARDO REZA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,FAMOUS I SAYSO,3,JESUS AYALA,J KASH REED,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,MONAGHAN BOY,4,JAMES FLORES,JAMES JULIAN II GONZALES,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,DECLARED REVENANT,5,RAMIRO GARCIA,JASON OLMSTEAD,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,MIDKNIGHT RYDER,6,ROMAN CRUZ,SAMUEL MENDOZA,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,ON DA LEDGE,6,CHRISTIAN RAMOS,MARC E JUNGERS,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,EYEDEALE,7,GASPAR GARCIA,JUAN L VAZQUEZ,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,FAST DRAW,8,ANGEL RAMIREZ,EDWARD ROSS HARDY,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,10,APOLLIREVENGE,9,JUAN PULIDO,JED H VANE,,,302,2YO MDN,FIRM,FINE,10
2025-04-11,REMINGTON PARK,11,SURVIVED,1,FRANCISCO CALDERON,JAMES JULIAN II GONZALES,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,MR KASH WAGON,2,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,HAILEYS COMET,3,DAVID ALVAREZ,VAZQUEZ JUVENAL LICONA,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,CARLITOS GAMER,4,JUAN ARELLANO,MANUEL FRANCISCO MATA,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,I LIKE PRIZED BUX,5,JAMES FLORES,STEVEN W JORDAN,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,SEPERATE LYFT,6,ROMAN CRUZ,ALBERT WRIGHT,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,MAJOR GAME,7,BRYAN CANDANOSA,GUILLERMO VALDIVIA,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,SHE LOOKS POLITICA,8,JAIME MATA,JORGE GONZALEZ,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,11,FLYING AFAR,9,GONZALO GUTIERREZ,DIEGO ARROYO,,,274,3YO+ ALLOW,FIRM,FINE,9
2025-04-11,REMINGTON PARK,12,ALEXANDRA K,1,ERIK ESQUEDA,ROBERT ESQUEDA,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,SS CANDY CRUSH,2,ROMAN CRUZ,DEE KEENER,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,MR PAINTED SIGN,3,DAVID ALVAREZ,COSME VELASQUEZ,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,RELENTLESSLY FAST,4,ANGEL RAMIREZ,TYLER STEIN,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,SOUTHARD ROCKET,5,JOSE VEGA,MARLA DAYANA VARGAS,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,NINE ONE WON,6,MARIO DELGADO,RAUL RAMIREZ,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,LOVEPOTIONUMBER 9,7,RAMIRO GARCIA,JASON OLMSTEAD,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,SHEZ MY CHICK,8,LUIS MALDONADO,MICHAEL MICHAN PITTMAN,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,JESS A SPITTIN CAN,9,RICKY RAMIREZ,JOE M DAVIS,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,12,CATCHN SOUTHERN RA,10,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,,,320,3YO+ ALLOW,FIRM,FINE,10
2025-04-11,REMINGTON PARK,1,PAINTED JUDY,1,JESUS AYALA,DEE KEENER,4.4,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,THIS CHIC KICKIN T,2,RANDY VEGA,MATT E WHITEKILLER,11.0,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,EL MY EAGLE V,3,ROLANDO RAUDALES,DEE KEENER,8.0,1.0,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,QUEEN BLUE,4,ROMAN CRUZ,JESUS RUBEN RUIZ,6.0,4.0,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,FOURCROSSNEWS,5,ALI RIVERA,RANDY READ,6.5,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,COLORED LIGHTS,6,JAIME MATA,RAY A ENLOW,13.0,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,ONE SWEET LADY,7,ERIK ESQUEDA,DIEGO LUIS MEZA,7.0,3.0,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,L M COUNTRY KOOL,8,BONIFACIO QUIROZ,RAY A ENLOW,26.0,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,SPITTIN AP JESS,9,DAVID ALVAREZ,SALIMM HERNANDEZ,11.0,,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,1,MIA CHILITOS,10,FRANCISCO CALDERON,MATT E WHITEKILLER,4.8,2.0,302,2YO MDN,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,JV TUPELO HONEY,1,ROMAN CRUZ,JESUS RUBEN RUIZ,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,APOLITICAL STYLE,2,CHRISTIAN CARDENAS,LEONARDO REZA,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,REDNECK FUN,3,BONIFACIO QUIROZ,BRIAN WAYNE WILSON,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,ONE VALIANT FLING,4,RICKY RAMIREZ,JANESSA LEE MUNIZ,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,PYC FURY JM,5,JOSE VEGA,FELESHA GOLD,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,BUCKO,6,GONZALO GUTIERREZ,DIEGO ARROYO,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,PINE VALLEY,7,JESUS AYALA,DEE KEENER,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,BINX,8,BRYAN CANDANOSA,MATT E WHITEKILLER,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,RELOADED AND RED D,9,DAVID ALVAREZ,CLINTON T CRAWFORD,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,2,FANCY DEMO,10,JASTEN PEDRAZA,JAMES KEVIN GOODNIGHT,,,302,3YO+ CLM,FIRM,OCAST,10
2025-04-11,REMINGTON PARK,3,TURBULENT,1,ROMAN CRUZ,DEE KEENER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,RP RECKLESS WIRE T,2,RANDY VEGA,RAY A ENLOW,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,GIGIS GUCCI GLASSE,3,FRANCISCO CALDERON,MATT E WHITEKILLER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,OVER THE TURNPIKE,4,JOSE VEGA,TANA CALDWELL,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,PT ANGEL,5,CORDARELTON BENN,MATT E WHITEKILLER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,VEXING QUEEN,6,JUAN PULIDO,DEE KEENER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,PRETTY LIL POISON,7,BRYAN CANDANOSA,MATT E WHITEKILLER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,THE BABES BABE,7,JESUS AYALA,DEE KEENER,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,REMINGTON PARK,3,MRS PYC PAINTED NO,8,ALI RIVERA,RANDY READ,,,302,2YO HCP,FIRM,OCAST,9
2025-04-11,MARSEILLE VIVAUX,1,ASTRA DREAM,3,CORALIE PACAUT,CHRISTOPHE ESCUDER,34.0,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,ACCLAM,1,MARIE VELON,JEAN-PIERRE GAUVIN,9.5,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,BAIGNADE,6,HUGO BESNIER,PATRICE COTTIER,13.0,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,SOAN,2,ANTONIO ORANI,REMI FRADET,5.5,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,SEEYOUAGAIN,4,THEO BACHELOT,FABRICE CHAPPET,2.7,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,IRBIS,10,GUILLAUME MILLET,REMI FRADET,5.0,2.0,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,WAZIERS,8,DAVID BREUX,FRANCK FORESI,23.0,1.0,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,MICHELANGELO,11,SYLVAIN RUIS,PATRICE COTTIER,26.0,4.0,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,EDITED,5,MANON GERMAIN,REMI FRADET,18.0,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,TANIS,9,ANTHONY CRASTUS,MANON SCANDELLA-LACAILLE,15.0,,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,1,FLEXIBILITY,7,GREGOIRE LEGRAS,FRANCK FORESI,14.0,3.0,1500,4YO+ HCP CL3,GOOD,FINE,11
2025-04-11,MARSEILLE VIVAUX,2,STOLEN KISS,9,HUGO BESNIER,PATRICE COTTIER,1.85,1.0,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,STELLAR CHOP,8,HUGO BOUTIN,STEPHANE LABATE,8.0,4.0,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,MAHJONG,7,EMILIEN PUILLET-RO,MATHIEU PITART,4.8,3.0,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,SPIRIT OF MEHMAS,1,SYLVAIN RUIS,NICOLAS PERRET,11.0,,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,JAZIRA,2,ANTONIO ORANI,JEROME REYNIER,10.0,,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,GOLD DAYDREAM,3,DAVID BREUX,ELIAS MIKHALIDES,21.0,,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,BABY BLUE,6,THEO BACHELOT,FRANCOIS ROHAUT,7.0,,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,LUCKY GIFT,5,MANON GERMAIN,JEROME REYNIER,10.0,2.0,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,2,SHASHOU,4,ANTHONY CRASTUS,YOANN BONNEFOY,34.0,,1500,3YO MDN,GOOD,FINE,9
2025-04-11,MARSEILLE VIVAUX,3,STUNNING ANGEL,8,MANON GERMAIN,REMI FRADET,19.0,2.0,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,SUNRISE DREAM,2,HUGO BOUTIN,RICHARD CHOTARD,8.0,,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,PASSINGSHOT,5,ANTONIO ORANI,MANON SCANDELLA-LACAILLE,4.4,1.0,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,LOVER SONG,7,THEO BACHELOT,STEPHANE LABATE,5.5,,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,ELUSIVE BELARDO,4,SYLVAIN RUIS,JEROME ANDREU,8.5,3.0,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,WICKBURY,1,MARIE VELON,JEAN-PIERRE GAUVIN,3.2,,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,GUACARI,6,CORALIE PACAUT,CHRISTOPHE ESCUDER,5.5,,1500,3YO HCP,GOOD,FINE,8
2025-04-11,MARSEILLE VIVAUX,3,PERCALE,3,ANTHONY CRASTUS,RICHARD CHOTARD,17.0,4.0,1500,3YO HCP,GOOD,FINE,8
2025-04-11,TAMPA BAY,1,SHABAM,1,SAMUEL MARIN,JON G. ARNETT,3.2,1.0,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,1,CINDY'S SONG,2,RICHARD A. BRACHO,CARLOS A. RONDON-MORA,3.8,,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,1,BULLET ON TAP,3,HECTOR RAFAEL DIAZ,ROSHAN S. CHARLTON,17.0,,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,1,FABULOUS CANDY,4,JOSE E. VARGAS,CHELSEY E. MOYSEY,6.0,2.0,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,1,JENAS MERCY,5,JOSE BATISTA,YONI R. ORANTES,10.0,3.0,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,1,VIKING QUEEN,6,JOSE A. BATISTA,DENNIS WARD,2.7,4.0,1646,4YO+ CLM FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,2,AUGER,1,RICARDO FELICIANO,BENNY R. FELICIANO,3.6,1.0,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,DESANTIS,2,MELISSA IORIO,GERALD S. BENNETT,9.5,,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,JOHN'S PROMISE,3,SONNY LEON,MICHAEL V. SIMONE,10.0,,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,TOP RECRUIT,4,HECTOR RAFAEL DIAZ,"SAFFIE A. JOSEPH, JR.",3.8,3.0,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,LITIGANT,5,SAMUEL MARIN,GERARD OCHOA,10.0,2.0,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,ARAK,6,ROSARIO MONTANEZ,SCOOTER DAVIS,3.8,,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,2,MAKIZAN,7,JOSE A. BATISTA,JOEL CAMPBELL,6.0,4.0,1207,4YO+ CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,3,UNICYCLE,1,JOSE A. BATISTA,JAIME VIGIL,26.0,,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,3,SHARE REPURCHASE,2,HECTOR RAFAEL DIAZ,CHAD C. BROWN,7.5,3.0,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,3,ELITE HEAT GB,3,ANTONIO A. GALLARD,BRAD H. COX,2.7,2.0,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,3,LOW KEY IN LOVE,4,SAMUEL MARIN,CHAD C. BROWN,2.8,1.0,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,3,ENCHANT,5,JOSE C. FERRER,MICHAEL DINI,4.4,,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,3,MISHKA,6,SONNY LEON,CHRISTOPHER SEALE,11.0,4.0,1609,3YO+ MDN FM,FIRM,FINE,6
2025-04-11,TAMPA BAY,4,WE CALLED SOL,1,CESAR GONZALEZ,MONICA MCGOEY,19.0,3.0,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,SO GRAND,2,SAMUEL MARIN,CHRISTOPHER SEALE,7.0,,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,MR. SWEETS,3,HECTOR RAFAEL DIAZ,TIMOTHY E. HAMM,1.95,1.0,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,HIGHS N LOWS,4,ISRAEL O. RODRIGUE,KEVIN RICE,3.6,4.0,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,MY PAL MAX,5,JOSE C. FERRER,GARY ELLEBRACHT,3.3,2.0,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,BUZZSAW,6,ALONSO QUINONEZ,TIM P. PADILLA,0.0,,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,4,LUTZ,7,MARCOS MENESES,"VICTOR CARRASCO, JR.",0.0,,1207,3YO MDN CLM,FIRM,FINE,7
2025-04-11,TAMPA BAY,1,SHABAM,1,SAMUEL MARIN,JON G. ARNETT,3.2,1.0,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,1,CINDY'S SONG,2,RICHARD A. BRACHO,CARLOS A. RONDON-MORA,3.8,,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,1,BULLET ON TAP,3,HECTOR RAFAEL DIAZ,ROSHAN S. CHARLTON,17.0,,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,1,FABULOUS CANDY,4,JOSE E. VARGAS,CHELSEY E. MOYSEY,6.0,2.0,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,1,JENAS MERCY,5,JOSE BATISTA,YONI R. ORANTES,10.0,3.0,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,1,VIKING QUEEN,6,JOSE A. BATISTA,DENNIS WARD,2.7,4.0,1646,4YO+ CLM FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,2,AUGER,1,RICARDO FELICIANO,BENNY R. FELICIANO,3.6,1.0,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,DESANTIS,2,MELISSA IORIO,GERALD S. BENNETT,9.5,,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,JOHN'S PROMISE,3,SONNY LEON,MICHAEL V. SIMONE,10.0,,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,TOP RECRUIT,4,HECTOR RAFAEL DIAZ,"SAFFIE A. JOSEPH, JR.",3.8,3.0,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,LITIGANT,5,SAMUEL MARIN,GERARD OCHOA,10.0,2.0,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,ARAK,6,ROSARIO MONTANEZ,SCOOTER DAVIS,3.8,,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,2,MAKIZAN,7,JOSE A. BATISTA,JOEL CAMPBELL,6.0,4.0,1207,4YO+ CLM,SOFT,OCAST,7
2025-04-11,TAMPA BAY,3,UNICYCLE,1,JOSE A. BATISTA,JAIME VIGIL,26.0,,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,3,SHARE REPURCHASE,2,HECTOR RAFAEL DIAZ,CHAD C. BROWN,7.5,3.0,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,3,ELITE HEAT GB,3,ANTONIO A. GALLARD,BRAD H. COX,2.7,2.0,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,3,LOW KEY IN LOVE,4,SAMUEL MARIN,CHAD C. BROWN,2.8,1.0,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,3,ENCHANT,5,JOSE C. FERRER,MICHAEL DINI,4.4,,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,TAMPA BAY,3,MISHKA,6,SONNY LEON,CHRISTOPHER SEALE,11.0,4.0,1609,3YO+ MDN FM,SOFT,OCAST,6
2025-04-11,BALLINROBE,1,BAMBEANO,1,K C SEXTON,C MOORE,51.0,,3388,4YO+ HDLE MDN M,GOOD,FINE,14
2025-04-11,BALLINROBE,1,FINAL DECISION,2,O R BROWN,ANTHONY MCCANN,10.0,,3388,4YO+ HDLE MDN M,GOOD,FINE,14
2025-04-11,BALLINROBE,1,HAUGHTY,3,T POWER ROCHE,MRS LORNA FOWLER,21.0,,3388,4YO+ HDLE MDN M,GOOD,FINE,14
2025-04-11,BALLINROBE,1,MAYO FOR SAM,4,A MCCURTIN,M FLANNERY,71.0,,3388,4YO+ HDLE MDN M,GOOD,FINE,14
2025-04-11,BALLINROBE,1,MILE END,5,E WALSH,CIARAN MURPHY,6.5,4.0,3388,4YO+ HDLE MDN M,GOOD,FINE,14
